encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
gigapath,CCRCC,0,nointercept,55849,18371,4,GPNMB,0.15399915323366795,-0.9297144582230945,0.693703702158646,-0.16066455213857123,0.39709403686041694,0.27023606476299095,0.5995708094447445,1.5328365653347994e-09,0.5627884393468424
gigapath,CCRCC,0,nointercept,55849,18371,4,H3F3A,0.04010237167921866,-3.3361677501737157,0.6658612871632047,-0.44125727155143996,0.2360963699547845,0.24753462901908388,0.3918671383537749,4.015185879420607e-08,0.7055452922696459
gigapath,CCRCC,0,nointercept,55849,18371,4,HMOX1,0.29178336698113144,-0.58370365012325,0.7829501110749336,-0.07203786729411485,0.5029291032051185,0.19654866273336555,0.7031210276134029,6.737260692571924e-08,0.4311843548711726
gigapath,CCRCC,0,nointercept,55849,18371,4,HNRNPK,0.08947854421630573,-3.200605091525917,0.8734695719296924,-0.4209580058296258,0.3734790266296651,0.23071098755804328,0.45600327635890103,2.9566562678972424e-08,0.8356579622651759
gigapath,CCRCC,0,nointercept,55849,18371,4,HSPA1A,0.0023068123987570405,-1.2337277443241015,1.6864522144842304,0.10286282582320658,1.0359931270504263,0.24843806004301627,0.8689042086081593,4.704248124237665e-08,0.6820328400835965
gigapath,CCRCC,0,nointercept,55849,18371,4,HTRA1,0.3252972501731921,-3.165560963018068,2.587622397942816,-0.36729382220936035,1.0581694446919006,0.2710953481268973,0.7881587537535076,7.594562442766144e-08,0.9139458908642238
gigapath,CCRCC,0,nointercept,55849,18371,4,IFI27,0.10660709203664516,-2.8675581790435802,1.6689870630473316,-0.3280341276359318,0.7394761043902831,0.3906221751652091,0.6569133040292383,1.2421550892047165e-07,1.2027191357270322
gigapath,CCRCC,0,nointercept,55849,18371,4,IFI6,0.1833312008838645,-1.519469978880573,1.102272450553675,-0.17639030860105856,0.6172743946626952,0.3439093378177619,0.6614391283542602,1.0422515853065955e-07,0.8939899583219656
gigapath,CCRCC,0,nointercept,55849,18371,4,IRF7,0.16051141632024804,-0.9025612287022613,0.30629570747649065,-0.14208021904994392,0.23679625416326314,0.14124611170107165,0.40123714740525707,3.0659923763541164e-08,0.33066852011333364
gigapath,CCRCC,0,nointercept,55849,18371,4,ISG15,0.193136535912135,-0.9976071382083869,0.46788733645892655,-0.1561382522000966,0.3254972060837241,0.19558766945498937,0.483966838679216,5.657272872717568e-08,0.4916550929690349
gigapath,CCRCC,0,nointercept,55849,18371,4,KRTCAP2,0.13139346673084676,-1.9131966145201362,0.5140486851773595,-0.2827122069065163,0.28170337445215127,0.2037701466948695,0.4200657066625613,6.394748264403676e-08,0.5391301741247675
gigapath,CCRCC,0,nointercept,55849,18371,4,LAPTM4B,0.4325694096111043,-0.6923544525430596,0.6391208901945787,0.00228642629495407,0.5739159452578413,0.3391327233436379,0.6145338959632896,9.91703347635629e-08,0.5353134475413208
gigapath,CCRCC,0,nointercept,55849,18371,4,LRRC41,0.2950952874207736,-1.1979935792093452,0.8135310846308123,-0.049370317437783105,0.6136591411248165,0.36934400635795894,0.6083785117945949,1.5859880561606364e-07,0.8226604270632815
gigapath,CCRCC,0,nointercept,55849,18371,4,LY6E,0.09622007168429898,-3.609459287607793,2.2503192098402303,-0.36935275465719,0.9269002957956876,0.3611196953315698,0.6987101819159491,5.455705138450705e-08,1.0797822075600154
gigapath,CCRCC,0,nointercept,55849,18371,4,NAMPT,0.12113974472105046,-0.7999110264074711,0.5470895088606802,0.05574266831104877,0.5111877871652439,0.2672015290939798,0.5513199074887374,1.3755310040735551e-07,0.635863086091204
gigapath,CCRCC,0,nointercept,55849,18371,4,NOL3,0.11890207564183147,-1.9206054137909216,0.6909475912501389,-0.28895990217391343,0.37024690149579376,0.21002298079932613,0.4863916499212692,1.5727199949159206e-08,0.535429681749164
gigapath,CCRCC,0,nointercept,55849,18371,4,NOTCH3,0.2273327381679183,-1.745191859644724,0.5733154515417874,-0.27858717042580966,0.3291772966269124,0.18061896203071104,0.4569939726513875,-4.97848508853128e-08,0.5420306513125016
gigapath,CCRCC,0,nointercept,55849,18371,4,NT5DC2,0.10361193555549184,-0.8740927604857358,0.221227779083827,-0.11869636470988135,0.18041217807952298,0.15800727058778347,0.34357716215440365,-4.296389223981807e-09,0.3418296937876421
gigapath,CCRCC,0,nointercept,55849,18371,4,PARP10,0.14063314900929605,-1.4669949388100951,0.4192390074118495,-0.21302291598822576,0.2746324393052449,0.1798475326746654,0.41223675685135697,2.2843284617776233e-08,0.5014360841145483
gigapath,CCRCC,0,nointercept,55849,18371,4,PTGS1,0.3114543767797034,-0.7016416415721469,0.7189626291983248,-0.014848736577237795,0.5660425700552676,0.2038391641701984,0.6500086050423981,1.346651651839204e-07,0.32812034499986964
gigapath,CCRCC,0,nointercept,55849,18371,4,PXN,0.14396986367980058,-2.133258718286171,0.9161928374996559,-0.2579711336730669,0.5125220070198802,0.2680752471730589,0.5407484929616073,7.886399508054822e-08,0.6266063179896617
gigapath,CCRCC,0,nointercept,55849,18371,4,RXRA,0.16161795288340416,-0.8005998667590712,0.39797452397843247,-0.052077610424314934,0.3631996598554406,0.17731880333143424,0.4701311515877909,8.123092954792034e-08,0.42851234759641343
gigapath,CCRCC,0,nointercept,55849,18371,4,S100A9,0.1034770065090416,-0.43035840534723246,0.6852036163990443,0.07495646537517908,0.5041908873009388,0.23608065956790453,0.6921295427867123,5.4069464857012274e-08,0.4433532578167906
gigapath,CCRCC,0,nointercept,55849,18371,4,SCARB1,0.45765194631654016,-1.1413086473987537,0.9360650179568346,-0.11680528892668177,0.6490934251486578,0.36484477060620707,0.6611703541669429,6.339927845507496e-08,0.6143035966452793
gigapath,CCRCC,0,nointercept,55849,18371,4,SEMA4B,0.18072267081613397,-0.8154770287026132,0.39757244737947184,-0.037732417980260745,0.34886274373587794,0.2750406286116571,0.4679643405254676,1.2072088706003486e-07,0.5149420740636461
gigapath,CCRCC,0,nointercept,55849,18371,4,SLC15A4,0.26470862022709774,-0.797346822811855,0.4552446450812318,-0.02872798466237578,0.4217498939678825,0.26274099558231984,0.5032762994512114,8.167660463663784e-08,0.5096740769956611
gigapath,CCRCC,0,nointercept,55849,18371,4,SLC39A14,0.4152774088225009,-1.1078503814361733,0.8920481270498748,-0.0038352248826396783,0.7174714075825339,0.4169391465546149,0.6505403702032987,7.241350299362388e-08,0.7381115722797981
gigapath,CCRCC,0,nointercept,55849,18371,4,STK39,0.49982003362127225,-0.7509657199825985,1.0066403237678572,0.020974524576081028,0.7719374171378441,0.2721480135392184,0.7582254190870529,1.129893721945661e-07,0.41936094232522425
gigapath,CCRCC,0,nointercept,55849,18371,4,TFRC,0.20165914883822256,-0.5708936003991951,0.35746720979931484,0.07455055806304213,0.3642186606678509,0.3312651295369034,0.4770289320292593,1.0937329477030071e-07,0.5276065159062566
gigapath,CCRCC,0,nointercept,55849,18371,4,TM2D3,0.16029788310549423,-0.6207453928238229,0.28383734880227823,-0.024863560459324103,0.2904096012194385,0.18460845908394607,0.4184825688516833,9.948585571153323e-08,0.31546759032082944
gigapath,CCRCC,0,nointercept,55849,18371,4,TMEM91,0.4170141524463873,-0.8677014676305699,0.6188288967433508,-0.034933286606653784,0.5503663922503456,0.2904401510256167,0.5756142841129211,8.586136803016243e-08,0.49139794895827354
gigapath,CCRCC,0,nointercept,55849,18371,4,TP53INP1,0.0995035628427208,-0.8782601202850546,0.4720606951477825,-0.08448619018970575,0.38048460631370284,0.13368440071147025,0.501326950306127,2.397106747692473e-08,0.35339233105960755
gigapath,CCRCC,0,nointercept,55849,18371,4,TRBC1,0.2124469985696371,-0.8013214159496795,0.45458875534095033,-0.08367129298807784,0.3617956248347705,0.22990761559482362,0.502358480607802,2.5565606358682085e-09,0.5053873122966834
gigapath,CCRCC,0,nointercept,55849,18371,4,VMP1,0.11116161247174786,-2.972911301672119,1.0825000837699839,-0.3410205432405248,0.5287050781028855,0.2967173321952447,0.5219868168407635,8.00007361913658e-08,0.9123802290630608
gigapath,CCRCC,0,nointercept,55849,18371,4,YWHAE,0.06768655876490105,-2.9477077672187537,0.5352442220936197,-0.3841614442864088,0.2196705300198896,0.2137851598799769,0.36821671217549845,4.253434303330982e-08,0.6586275174006492
gigapath,CCRCC,0,intercept,55849,18371,4,AKAP8,0.21038348066230012,0.008563090656071193,0.20854204689054742,0.27671492008023824,0.347701582039884,0.14618517353526084,0.45863191677140885,0.35211096651150814,0.35207952698136546
gigapath,CCRCC,0,intercept,55849,18371,4,BLVRB,0.15241747448048476,-0.07814185439208221,0.16841981488776542,0.19442934781080962,0.2520582543169042,0.17211021994772227,0.39523795160372543,0.3701814169042119,0.37015096804314834
gigapath,CCRCC,0,intercept,55849,18371,4,BTF3,0.013600586839692341,-0.2505909228545893,0.18526876557248773,0.20058564586324298,0.2396368571471379,0.1939838337048342,0.38489606214542227,0.6006476819743619,0.6006411427288154
gigapath,CCRCC,0,intercept,55849,18371,4,CD109,0.2677867461437364,-0.10698074311583583,0.2664779215515171,0.5027111784206894,0.3570388251776973,0.2790168926541865,0.49063732419033296,0.4874056852933349,0.4874023668605807
gigapath,CCRCC,0,intercept,55849,18371,4,CD14,-0.023822243704644995,-0.23268478119011182,0.46883225610854284,0.5481942053453358,0.4735222755808179,0.2736450246389218,0.6167124627053123,0.7004004503301153,0.7004610575904594
gigapath,CCRCC,0,intercept,55849,18371,4,CHST15,0.15269870764941923,-0.031081393451058315,0.2739627681405379,0.4150408416512769,0.42651018973862326,0.1983867297865462,0.5154651375233041,0.4723753594900621,0.47235765679396713
gigapath,CCRCC,0,intercept,55849,18371,4,CIB1,0.13149769402754488,-0.18094752382187385,0.335536432784121,0.5862122348673322,0.5336077414446135,0.301517450196105,0.5330335457094174,0.7432958084054893,0.7433766609134792
gigapath,CCRCC,0,intercept,55849,18371,4,CKB,0.22406908925306596,0.013487827092082516,0.4388859560294151,0.4471115474507296,0.4868601569352792,0.27092750247054714,0.6669981321784203,0.524235351462102,0.5242236459322882
gigapath,CCRCC,0,intercept,55849,18371,4,CPD,0.19022783080464478,-0.4639724425035947,0.42764006172149394,0.6790008717593977,0.4983861116090874,0.43967982855165577,0.5404714292126986,0.564074972980731,0.564075054961264
gigapath,CCRCC,0,intercept,55849,18371,4,CPE,0.41603876903699893,0.15031743240812845,0.8919865785075436,1.1346751340011412,1.2817485996183213,0.47395563580149636,1.02459163471921,1.1009275863953085,1.1011824996369504
gigapath,CCRCC,0,intercept,55849,18371,4,DERL1,0.3988367931965769,0.046470856996019605,0.3006268439693331,0.633419380893796,0.5517190393005897,0.39372566497528416,0.561496292826326,0.6185597954214704,0.6185946883582205
gigapath,CCRCC,0,intercept,55849,18371,4,DNAJB12,0.0638328329374056,-0.1703112188677811,0.1457460890581753,0.24560243539967605,0.1934438191464182,0.16035538010193945,0.3528968409944552,0.3368846068443267,0.33685407817164165
gigapath,CCRCC,0,intercept,55849,18371,4,EGFL7,0.07988604143272157,-0.12242112417580686,0.18639357614097607,0.17826645349785925,0.2591616815905794,0.15439628877860248,0.407509328259485,0.44874450603739174,0.4487183465938687
gigapath,CCRCC,0,intercept,55849,18371,4,FLNB,0.2611953318477067,0.009050865611503034,0.3337833571611597,0.4613761774265645,0.5235467836480611,0.27834179441494944,0.580372275465458,0.6350508985172512,0.6350858749964493
gigapath,CCRCC,0,intercept,55849,18371,4,GADD45B,0.268512734757357,0.03646788851792282,0.35696354465497787,0.4715778676327698,0.5482276838168784,0.2490220932929923,0.6086657106019696,0.5517253539389716,0.5517125632372767
gigapath,CCRCC,0,intercept,55849,18371,4,GPNMB,0.15431993487958964,-0.06383282607149776,0.3824321089469571,0.4022725917162487,0.39709403686041694,0.2699549997271031,0.5995708094447445,0.5628021969390997,0.5627884393468424
gigapath,CCRCC,0,intercept,55849,18371,4,H3F3A,0.040126847927171166,-0.35372465570778533,0.20787776065122032,0.26374228814457923,0.2360963699547845,0.2476745305428983,0.3918671383537749,0.7055350325236028,0.7055452922696459
gigapath,CCRCC,0,intercept,55849,18371,4,HMOX1,0.29198995343516376,0.04335890837984546,0.4729434379244851,0.35927362913295935,0.5029291032051185,0.19651741026722178,0.7031210276134029,0.43120936358160067,0.4311843548711726
gigapath,CCRCC,0,intercept,55849,18371,4,HNRNPK,0.08895782390209318,-0.17317685033138952,0.2439492070616278,0.41407926180529986,0.3734790266296651,0.23032112345986802,0.45600327635890103,0.8355987959336986,0.8356579622651759
gigapath,CCRCC,0,intercept,55849,18371,4,HSPA1A,0.0027621931854447364,-0.16386220984004884,0.8787095948137489,0.784678093019564,1.0359931270504263,0.24849271655964872,0.8689042086081593,0.6819399470883724,0.6820328400835965
gigapath,CCRCC,0,intercept,55849,18371,4,HTRA1,0.3238829757423281,-0.3179248620400974,0.818687308167445,0.5459168908202936,1.0581694446919006,0.2712021453300701,0.7881587537535076,0.9137337383799131,0.9139458908642238
gigapath,CCRCC,0,intercept,55849,18371,4,IFI27,0.10767791630403326,-0.265942461539282,0.5462985928226803,0.8732212030221184,0.7394761043902831,0.3899202692730723,0.6569133040292383,1.2026065638371468,1.2027191357270322
gigapath,CCRCC,0,intercept,55849,18371,4,IFI6,0.18344198840653378,-0.10192187529739649,0.4820927163190211,0.7168153384301446,0.6172743946626952,0.3436079531851334,0.6614391283542602,0.8938798130510547,0.8939899583219656
gigapath,CCRCC,0,intercept,55849,18371,4,IRF7,0.16125917335515075,-0.024824962510998416,0.16498785016552944,0.18840400550813968,0.23679625416326314,0.14113151805332244,0.40123714740525707,0.3306989387345038,0.33066852011333364
gigapath,CCRCC,0,intercept,55849,18371,4,ISG15,0.19370807253026787,-0.007237201996311615,0.23591902662456024,0.33535775963800424,0.3254972060837241,0.19566312943493552,0.483966838679216,0.49167281065300483,0.4916550929690349
gigapath,CCRCC,0,intercept,55849,18371,4,KRTCAP2,0.1308492273523581,-0.11208318566760567,0.196232858623738,0.25647555260911076,0.28170337445215127,0.2038356831345347,0.4200657066625613,0.5391477380433431,0.5391301741247675
gigapath,CCRCC,0,intercept,55849,18371,4,LAPTM4B,0.432320359799941,0.16923721030995598,0.3137391536916957,0.5367897114664305,0.5739159452578413,0.33842416754452587,0.6145338959632896,0.5353256256590513,0.5353134475413208
gigapath,CCRCC,0,intercept,55849,18371,4,LRRC41,0.29463592174778935,-0.07939804469257328,0.3995115683472573,0.773172109864908,0.6136591411248165,0.36918012091023467,0.6083785117945949,0.8225692312150389,0.8226604270632815
gigapath,CCRCC,0,intercept,55849,18371,4,LY6E,0.09477206471902304,-0.2661383780166586,0.618123588167218,0.7088715313768472,0.9269002957956876,0.36079583407929783,0.6987101819159491,1.0796089746264366,1.0797822075600154
gigapath,CCRCC,0,intercept,55849,18371,4,NAMPT,0.12187484613919623,-0.22415152481650957,0.3720853123610472,0.6916501420641249,0.5111877871652439,0.26739137749780334,0.5513199074887374,0.6358198108005042,0.635863086091204
gigapath,CCRCC,0,intercept,55849,18371,4,NOL3,0.11891595331973893,-0.1484803914834718,0.27170385850360845,0.2465022694797847,0.37024690149579376,0.21002291052141828,0.4863916499212692,0.5354474940981574,0.535429681749164
gigapath,CCRCC,0,intercept,55849,18371,4,NOTCH3,0.2267183360928554,0.0020452872243109654,0.20841634611552953,0.2631072278450001,0.3291772966269124,0.18069592857573374,0.4569939726513875,0.5420397027050828,0.5420306513125016
gigapath,CCRCC,0,intercept,55849,18371,4,NT5DC2,0.10358745746390388,-0.13173284134447272,0.13359570469818932,0.22317804955017015,0.18041217807952298,0.15801653571296614,0.34357716215440365,0.34185876835550294,0.3418296937876421
gigapath,CCRCC,0,intercept,55849,18371,4,PARP10,0.1406244656609864,-0.06873189738734653,0.18161938348611428,0.28829198521538857,0.2746324393052449,0.17984856183702264,0.41223675685135697,0.5014537193417266,0.5014360841145483
gigapath,CCRCC,0,intercept,55849,18371,4,PTGS1,0.31072589260139166,-0.05470184466221717,0.44562332792825016,0.3132525507076195,0.5660425700552676,0.20372026558071965,0.6500086050423981,0.32815168836283964,0.32812034499986964
gigapath,CCRCC,0,intercept,55849,18371,4,PXN,0.14339379620581139,-0.1753159730815057,0.3436728892037394,0.36795933121634544,0.5125220070198802,0.268270253937503,0.5407484929616073,0.6265927153984032,0.6266063179896617
gigapath,CCRCC,0,intercept,55849,18371,4,RXRA,0.16154461195026273,-0.021205494171181893,0.2257102079866565,0.37659409702810515,0.3631996598554406,0.17731513566155982,0.4701311515877909,0.4285417129390274,0.42851234759641343
gigapath,CCRCC,0,intercept,55849,18371,4,S100A9,0.10357716034371464,-0.04610181686189341,0.501128070667975,0.5182592770261463,0.5041908873009388,0.236085080645835,0.6921295427867123,0.443370812914041,0.4433532578167906
gigapath,CCRCC,0,intercept,55849,18371,4,SCARB1,0.45766233082848357,0.1480419158940477,0.3724302707439638,0.49752838129730165,0.6490934251486578,0.36483786675166663,0.6611703541669429,0.6143051404988563,0.6143035966452793
gigapath,CCRCC,0,intercept,55849,18371,4,SEMA4B,0.1804770982302241,-0.20857677379453965,0.2646669818493142,0.4773447638104097,0.34886274373587794,0.27498686289757984,0.4679643405254676,0.5149545090793272,0.5149420740636461
gigapath,CCRCC,0,intercept,55849,18371,4,SLC15A4,0.26465089149606635,-0.009759207791772972,0.25575891438109566,0.4807426336882818,0.4217498939678825,0.2625446963574219,0.5032762994512114,0.5096872663827277,0.5096740769956611
gigapath,CCRCC,0,intercept,55849,18371,4,SLC39A14,0.41503876271983675,0.12082512541842272,0.37206924510716394,0.733823416117364,0.7174714075825339,0.41662415329185065,0.6505403702032987,0.7380529731108116,0.7381115722797981
gigapath,CCRCC,0,intercept,55849,18371,4,STK39,0.49952593729072003,0.03791486304108238,0.5531083120063555,0.4399719231832813,0.7719374171378441,0.2717230289855088,0.7582254190870529,0.419390850526727,0.41936094232522425
gigapath,CCRCC,0,intercept,55849,18371,4,TFRC,0.20168527795760877,-0.4503849982372079,0.3300446817804125,0.6020961021044824,0.3642186606678509,0.3310686309765026,0.4770289320292593,0.5276157751888334,0.5276065159062566
gigapath,CCRCC,0,intercept,55849,18371,4,TM2D3,0.1603098447361359,-0.05315798413918538,0.18443709382829124,0.2906754521930765,0.2904096012194385,0.18460288136269032,0.4184825688516833,0.3154998531027078,0.31546759032082944
gigapath,CCRCC,0,intercept,55849,18371,4,TMEM91,0.41637584306191716,0.1389365407683888,0.2852977093701726,0.45619021818446553,0.5503663922503456,0.290063994817909,0.5756142841129211,0.4914156153930709,0.49139794895827354
gigapath,CCRCC,0,intercept,55849,18371,4,TP53INP1,0.09949078212520455,-0.0675870304401689,0.26831527235101943,0.26890467530946116,0.38048460631370284,0.13368812755140608,0.501326950306127,0.3534240678667021,0.35339233105960755
gigapath,CCRCC,0,intercept,55849,18371,4,TRBC1,0.21311167200143313,-0.028395825702269173,0.25953012841817186,0.4211517873914012,0.3617956248347705,0.2299585952619985,0.502358480607802,0.5054031631038721,0.5053873122966834
gigapath,CCRCC,0,intercept,55849,18371,4,VMP1,0.11146563584757993,-0.20386805997119484,0.32801821556356936,0.572057933170089,0.5287050781028855,0.2970430469245535,0.5219868168407635,0.9122778990775265,0.9123802290630608
gigapath,CCRCC,0,intercept,55849,18371,4,YWHAE,0.06688129913708947,-0.28107862692354435,0.17369318438470396,0.27452609137006423,0.2196705300198896,0.2135897304505267,0.36821671217549845,0.6586257628790342,0.6586275174006492
gigapath,CCRCC,0,ycentered,55849,18371,4,AKAP8,0.21095396868296315,0.009017304966716488,0.208446505983026,0.27702332899411614,0.347701582039884,0.14643383298136514,0.45863191677140885,0.3521109369146307,0.35207952698136546
gigapath,CCRCC,0,ycentered,55849,18371,4,BLVRB,0.15243347349263633,-0.07805627290311379,0.16840644594334392,0.19453951794209837,0.2520582543169042,0.17211689550137418,0.39523795160372543,0.3701813856768487,0.37015096804314834
gigapath,CCRCC,0,ycentered,55849,18371,4,BTF3,0.013591481847766304,-0.25060332500712845,0.1852706028891109,0.20057935067055294,0.2396368571471379,0.19398379657683337,0.38489606214542227,0.6006476232261824,0.6006411427288154
gigapath,CCRCC,0,ycentered,55849,18371,4,CD109,0.2678466127243285,-0.10699159133087988,0.2664805329879088,0.5027635873546663,0.3570388251776973,0.2790295296239121,0.49063732419033296,0.4874055969450761,0.4874023668605807
gigapath,CCRCC,0,ycentered,55849,18371,4,CD14,-0.023814790287479258,-0.23268511838288997,0.4688323843545092,0.5482093809974206,0.4735222755808179,0.27364567893102454,0.6167124627053123,0.7004002122535887,0.7004610575904594
gigapath,CCRCC,0,ycentered,55849,18371,4,CHST15,0.1527345947021163,-0.031052404359441566,0.2739550656140103,0.4151032509223526,0.42651018973862326,0.19839117944827703,0.5154651375233041,0.47237526896141896,0.47235765679396713
gigapath,CCRCC,0,ycentered,55849,18371,4,CIB1,0.1314237798986406,-0.1810234417343235,0.3355580029428401,0.5861803179605882,0.5336077414446135,0.3015199738735546,0.5330335457094174,0.7432957498109932,0.7433766609134792
gigapath,CCRCC,0,ycentered,55849,18371,4,CKB,0.22416406130808786,0.013611540154523372,0.43883091775703104,0.4473875470860562,0.4868601569352792,0.2709322433262952,0.6669981321784203,0.5242352923040998,0.5242236459322882
gigapath,CCRCC,0,ycentered,55849,18371,4,CPD,0.19023286599745992,-0.46395555312984427,0.4276351281772391,0.6789886607821911,0.4983861116090874,0.4396826046453441,0.5404714292126986,0.5640749125980635,0.564075054961264
gigapath,CCRCC,0,ycentered,55849,18371,4,CPE,0.41607413714741925,0.15032294287254766,0.891980793688023,1.1346169042377037,1.2817485996183213,0.4740754649365713,1.02459163471921,1.100927464145434,1.1011824996369504
gigapath,CCRCC,0,ycentered,55849,18371,4,DERL1,0.39885507055191893,0.04639482139685713,0.30065081632757007,0.6335257539722021,0.5517190393005897,0.3937688383702045,0.561496292826326,0.6185597947773872,0.6185946883582205
gigapath,CCRCC,0,ycentered,55849,18371,4,DNAJB12,0.06387207591545786,-0.17030965526780673,0.14574589433340684,0.2456395263495634,0.1934438191464182,0.16035674463598848,0.3528968409944552,0.33688454799635964,0.33685407817164165
gigapath,CCRCC,0,ycentered,55849,18371,4,EGFL7,0.07978608688532877,-0.12256382535274102,0.18641727364819094,0.17822723554530534,0.2591616815905794,0.15441586755735348,0.407509328259485,0.44874450668921245,0.4487183465938687
gigapath,CCRCC,0,ycentered,55849,18371,4,FLNB,0.26116649422910326,0.009007506711780744,0.33379796182512267,0.46136332373245054,0.5235467836480611,0.27835634492429273,0.580372275465458,0.6350507203212525,0.6350858749964493
gigapath,CCRCC,0,ycentered,55849,18371,4,GADD45B,0.26850844184512235,0.03649832865475233,0.35695226737733143,0.47165665166586057,0.5482276838168784,0.249019129789142,0.6086657106019696,0.5517252941235457,0.5517125632372767
gigapath,CCRCC,0,ycentered,55849,18371,4,GPNMB,0.1542772886569317,-0.06388494180621107,0.38245084377995653,0.4022730299860773,0.39709403686041694,0.2699688762433741,0.5995708094447445,0.5628020779411249,0.5627884393468424
gigapath,CCRCC,0,ycentered,55849,18371,4,H3F3A,0.040088232767935515,-0.3535507346709712,0.20785105336217843,0.26420667018046035,0.2360963699547845,0.24754495965515258,0.3918671383537749,0.7055349716681453,0.7055452922696459
gigapath,CCRCC,0,ycentered,55849,18371,4,HMOX1,0.2919695979935467,0.043341951538391044,0.4729518210338498,0.3592637561820924,0.5029291032051185,0.19652190512656048,0.7031210276134029,0.4312093647881227,0.4311843548711726
gigapath,CCRCC,0,ycentered,55849,18371,4,HNRNPK,0.08895249548494726,-0.17316727747471128,0.24394721649149737,0.4140331471263535,0.3734790266296651,0.23032279025435173,0.45600327635890103,0.8355987376679145,0.8356579622651759
gigapath,CCRCC,0,ycentered,55849,18371,4,HSPA1A,0.00271419655546243,-0.1638627441878755,0.8787099982434319,0.7847512382800029,1.0359931270504263,0.2485261037254354,0.8689042086081593,0.6819399477964904,0.6820328400835965
gigapath,CCRCC,0,ycentered,55849,18371,4,HTRA1,0.32384153104586694,-0.3181225932510079,0.8188101376529973,0.5458141153142043,1.0581694446919006,0.27119610719089626,0.7881587537535076,0.913733916687439,0.9139458908642238
