encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,DERL1,0.38939663505166966,-0.7279139879252625,0.5447734163676919,0.07301507087836574,0.5517190393005897,0.43806075156197116,0.561496292826326,1.3027910283413178e-16,0.6185946883582205
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,DNAJB12,0.11482775653584333,-0.80328929685678,0.22457476115764347,-0.10780679244217811,0.1934438191464182,0.1450628272215522,0.3528968409944552,6.513955141706589e-17,0.33685407817164165
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,EGFL7,0.1439445421285031,-1.3019257579855403,0.3822666598127449,-0.1961448368893015,0.2591616815905794,0.16974262923726188,0.407509328259485,2.1577476406903077e-16,0.4487183465938687
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,FLNB,0.23121852152379122,-1.4585490931357064,0.8281179543678168,-0.17558459627276773,0.5235467836480611,0.27740246524933077,0.580372275465458,8.142443927133236e-17,0.6350858749964493
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,GADD45B,0.2720869025715158,-1.1946088903107133,0.8130454182908795,-0.1330866491971888,0.5482276838168784,0.24182618746851306,0.6086657106019696,8.142443927133236e-17,0.5517125632372767
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,GPNMB,0.31045950205353173,-0.7601172291571388,0.6327360158890228,-0.1497453817479254,0.39709403686041694,0.28030467741466353,0.5995708094447445,-8.142443927133236e-17,0.5627884393468424
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,H3F3A,0.07346895943035961,-2.8447980924966862,0.5904066342105687,-0.3897487844123636,0.2360963699547845,0.24325100212436054,0.3918671383537749,1.7099132246979797e-16,0.7055452922696459
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,HMOX1,0.3376911649491707,-0.4319652192511303,0.7079337901259881,-0.016589328097414948,0.5029291032051185,0.231789790306363,0.7031210276134029,1.6284887854266473e-17,0.4311843548711726
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,HNRNPK,0.125350987340266,-2.89957981831202,0.8108746812401117,-0.3839239325143116,0.3734790266296651,0.23755937711279315,0.45600327635890103,9.770932712559884e-17,0.8356579622651759
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,HSPA1A,0.008267116401103327,-1.172781695822211,1.6404382816218899,0.1254830692450499,1.0359931270504263,0.2448107565396439,0.8689042086081593,5.292588552636604e-17,0.6820328400835965
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,HTRA1,0.19882438463345287,-2.7408970690075467,2.323823641065885,-0.24685855402832446,1.0581694446919006,0.3119078070685065,0.7881587537535076,2.493623452684554e-16,0.9139458908642238
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,IFI27,0.13691613815182124,-2.5276485479124875,1.5223041301216076,-0.2724200329014744,0.7394761043902831,0.36366601353229194,0.6569133040292383,6.513955141706589e-17,1.2027191357270322
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,IFI6,0.07584723073749322,-1.5042143916854531,1.0955981049082977,-0.161649708675165,0.6172743946626952,0.282311572011679,0.6614391283542602,6.513955141706589e-17,0.8939899583219656
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,IRF7,0.0867938142429466,-0.954611305314047,0.3146753142925546,-0.1448073154138184,0.23679625416326314,0.13113458705394018,0.40123714740525707,6.513955141706589e-17,0.33066852011333364
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,ISG15,0.1584880893775747,-0.8243172097485927,0.4272986934212719,-0.10789363213667676,0.3254972060837241,0.18220426348109442,0.483966838679216,8.95668831984656e-17,0.4916550929690349
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,KRTCAP2,0.17403889421636706,-1.6559789191357734,0.4686612858313452,-0.24738330153927382,0.28170337445215127,0.20584105025457355,0.4200657066625613,1.4656399068839827e-16,0.5391301741247675
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,LAPTM4B,0.45426109920725205,-0.5169504528041355,0.5728792347964591,0.05647624486759339,0.5739159452578413,0.35273289855293216,0.6145338959632896,8.142443927133236e-17,0.5353134475413208
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,LRRC41,0.32456571092312153,-0.8218578345519059,0.674314062700449,0.06612415317368485,0.6136591411248165,0.4057496235011861,0.6083785117945949,1.4656399068839827e-16,0.8226604270632815
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,LY6E,-0.0259924532528624,-3.9034525348606284,2.393845513160659,-0.3863180913343263,0.9269002957956876,0.4077929037163957,0.6987101819159491,1.5470643461553148e-16,1.0797822075600154
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,NAMPT,0.15560978553821628,-0.7068356735780599,0.5187989165372853,0.07694530585705117,0.5111877871652439,0.26919960613013943,0.5513199074887374,1.1399421497986532e-16,0.635863086091204
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,NOL3,0.18285810990077586,-2.016260141755197,0.713577284246844,-0.3168938128787085,0.37024690149579376,0.20185003023144285,0.4863916499212692,6.513955141706589e-17,0.535429681749164
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,NOTCH3,0.24174860745230908,-1.4183434890432678,0.5050552967847635,-0.21805975832815805,0.3291772966269124,0.20507535211651598,0.4569939726513875,1.9134743228763106e-16,0.5420306513125016
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,NT5DC2,0.1518044182337809,-0.6624844140823312,0.19624841546988667,-0.09564159178026169,0.18041217807952298,0.1208425487981029,0.34357716215440365,-3.2569775708532945e-17,0.3418296937876421
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,PARP10,0.1935565916592405,-1.5185330044928516,0.42799734216189445,-0.23182574814943174,0.2746324393052449,0.16881321248610412,0.41223675685135697,7.328199534419913e-17,0.5014360841145483
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,PTGS1,0.367621080132913,-0.6620367917375205,0.702229137098425,-0.01217870196720342,0.5660425700552676,0.18917238385644888,0.6500086050423981,8.95668831984656e-17,0.32812034499986964
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,PXN,0.12185180135742903,-2.106146215811478,0.9082648995898259,-0.24649316221707915,0.5125220070198802,0.2758759087012656,0.5407484929616073,6.513955141706589e-17,0.6266063179896617
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,RXRA,0.25668495272975617,-0.7733283433444067,0.3919468818856598,-0.06529010894265512,0.3631996598554406,0.16406567002257783,0.4701311515877909,6.513955141706589e-17,0.42851234759641343
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,S100A9,0.3039238777865565,-0.37413063705806016,0.6582680805013574,0.03206902113611261,0.5041908873009388,0.23433004695420678,0.6921295427867123,-1.1399421497986532e-16,0.4433532578167906
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,SCARB1,0.497018838142371,-0.9262216022181042,0.8420405254793546,-0.06397442592924706,0.6490934251486578,0.3950653717124325,0.6611703541669429,9.770932712559884e-17,0.6143035966452793
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,SEMA4B,0.18976561779773832,-0.7926467635273753,0.39257283336258275,-0.02822511851040683,0.34886274373587794,0.2869777650584527,0.4679643405254676,6.106832945349927e-17,0.5149420740636461
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,SLC15A4,0.2804687653732654,-0.5670682972979182,0.3969180804544806,0.05227785292239432,0.4217498939678825,0.30560907236130985,0.5032762994512114,6.513955141706589e-17,0.5096740769956611
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,SLC39A14,0.4136913644335562,-1.0314211693757924,0.859703072547521,0.04051199898614379,0.7174714075825339,0.4941860615369859,0.6505403702032987,2.442733178139971e-16,0.7381115722797981
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,STK39,0.5075939234939695,-0.592826244279965,0.9157250241677254,0.07821957835972818,0.7719374171378441,0.297119895984584,0.7582254190870529,-8.142443927133236e-18,0.41936094232522425
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,TFRC,0.22118391075018906,-0.44157104383451573,0.3280390082664151,0.14495646885675115,0.3642186606678509,0.3575807479602367,0.4770289320292593,0.0,0.5276065159062566
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,TM2D3,0.16104279377458114,-0.60746717777088,0.28151196606533435,-0.02795024165062119,0.2904096012194385,0.16523640287005487,0.4184825688516833,6.513955141706589e-17,0.31546759032082944
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,TMEM91,0.437690061725887,-0.7121660659173878,0.56729507149621,0.008454661177749095,0.5503663922503456,0.32789481566612994,0.5756142841129211,1.1399421497986532e-16,0.49139794895827354
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,TP53INP1,0.17688829465427386,-0.7037208205364707,0.42819395790511594,-0.047247648259858346,0.38048460631370284,0.13080139368583177,0.501326950306127,1.2213665890699854e-16,0.35339233105960755
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,TRBC1,0.26438645110973774,-0.6870984470829968,0.42576298510989025,-0.06465586864468399,0.3617956248347705,0.22862054267603488,0.502358480607802,-3.2569775708532945e-17,0.5053873122966834
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,VMP1,0.15907260113049565,-2.880456293749551,1.0573088458535944,-0.33767743351693125,0.5287050781028855,0.28580106759033186,0.5219868168407635,5.699710748993266e-17,0.9123802290630608
uni_v2,CCRCC,0,nointercept_f64,55849,18371,4,YWHAE,0.141266293346334,-2.9689160173848856,0.5381197118794646,-0.3967482481166561,0.2196705300198896,0.2109813308132926,0.36821671217549845,1.3842154676126502e-16,0.6586275174006492
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,AKAP8,0.20375640968121922,0.004058328472852368,0.2094895931414382,0.275722377320687,0.347701582039884,0.1453924672600194,0.45863191677140885,0.3520795269813656,0.35207952698136546
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,BLVRB,0.1995818774894555,-0.014736757250282118,0.1585151120139641,0.21487188582051103,0.2520582543169042,0.16339073435380422,0.39523795160372543,0.3701509680431482,0.37015096804314834
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,BTF3,0.07635985670009947,-0.17617822327801425,0.17424489778205163,0.23676526087400288,0.2396368571471379,0.19357185223474713,0.38489606214542227,0.600641142728815,0.6006411427288154
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,CD109,0.31125700835668085,-0.12526362519313072,0.2708790680450105,0.5290612660981077,0.3570388251776973,0.30725887257690515,0.49063732419033296,0.48740236686058075,0.4874023668605807
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,CD14,0.1371532633507291,-0.10536408210173742,0.42040783202723886,0.5959967506093404,0.4735222755808179,0.2641058465138003,0.6167124627053123,0.7004610575904596,0.7004610575904594
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,CHST15,0.16716331491616607,-0.01746280864049443,0.270344251487482,0.42654446094407833,0.42651018973862326,0.19600615401297788,0.5154651375233041,0.47235765679396735,0.47235765679396713
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,CIB1,0.1366307266363646,-0.20686323192748168,0.3428997271519254,0.5892950117130571,0.5336077414446135,0.31976584296491134,0.5330335457094174,0.7433766609134791,0.7433766609134792
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,CKB,0.17247182451079565,-0.03813003473354204,0.46185004634444465,0.3925862228358245,0.4868601569352792,0.26101712757732837,0.6669981321784203,0.5242236459322878,0.5242236459322882
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,CPD,0.17811415758508992,-0.751768980077542,0.5117081257902976,0.7544066822034402,0.4983861116090874,0.5003934343476036,0.5404714292126986,0.5640750549612643,0.564075054961264
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,CPE,0.42023078471977926,0.15218880788080458,0.8900220309592677,1.2074951647200665,1.2817485996183213,0.5723627383861964,1.02459163471921,1.10118249963695,1.1011824996369504
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,DERL1,0.38939663505166816,-0.06314188800579057,0.33518534050872195,0.6916097592365867,0.5517190393005897,0.4380607515619716,0.561496292826326,0.6185946883582207,0.6185946883582205
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,DNAJB12,0.11482775653584368,-0.08474851718976373,0.13509043700787116,0.22904728572946392,0.1934438191464182,0.14506282722155273,0.3528968409944552,0.33685407817164176,0.33685407817164165
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,EGFL7,0.14394454212850125,-0.05384787412684111,0.1750060380512759,0.2525735097045673,0.2591616815905794,0.16974262923726158,0.407509328259485,0.4487183465938686,0.4487183465938687
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,FLNB,0.23121852152378947,-0.019603591638351237,0.34343509467883704,0.4595012787236822,0.5235467836480611,0.2774024652493321,0.580372275465458,0.6350858749964495,0.6350858749964493
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,GADD45B,0.2720869025715175,0.013013413354475367,0.3656528166497515,0.4186259140400888,0.5482276838168784,0.24182618746851417,0.6086657106019696,0.5517125632372771,0.5517125632372767
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,GPNMB,0.31045950205353423,0.07101299660719751,0.3339570374076296,0.41304305759891796,0.39709403686041694,0.28030467741466525,0.5995708094447445,0.5627884393468424,0.5627884393468424
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,H3F3A,0.07346895943035844,-0.335483093029586,0.20507658894740705,0.31579650785728214,0.2360963699547845,0.24325100212436226,0.3918671383537749,0.7055452922696454,0.7055452922696459
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,HMOX1,0.3376911649491749,0.09818755070152696,0.4458372987219219,0.41459502677375826,0.5029291032051185,0.2317897903063636,0.7031210276134029,0.4311843548711726,0.4311843548711726
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,HNRNPK,0.1253509873402648,-0.17024366866213692,0.24333928423355647,0.4517340297508647,0.3734790266296651,0.23755937711279376,0.45600327635890103,0.8356579622651756,0.8356579622651759
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,HSPA1A,0.008267116401110733,-0.14386466142870225,0.8636115552750155,0.8075159093286471,1.0359931270504263,0.244810756539642,0.8689042086081593,0.6820328400835965,0.6820328400835965
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,HTRA1,0.19882438463344837,-0.24545714110870653,0.7736707787072511,0.667087336835901,1.0581694446919006,0.3119078070685084,0.7881587537535076,0.9139458908642244,0.9139458908642238
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,IFI27,0.13691613815182166,-0.23925902622091844,0.5347837541874612,0.9302991028255594,0.7394761043902831,0.36366601353229244,0.6569133040292383,1.2027191357270328,1.2027191357270322
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,IFI6,0.07584723073749093,-0.14768805145803277,0.5021154971308289,0.7323402496468019,0.6172743946626952,0.2823115720116785,0.6614391283542602,0.8939899583219661,0.8939899583219656
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,IRF7,0.086793814242945,-0.06619714355018846,0.17164840924245744,0.18586120469951578,0.23679625416326314,0.13113458705394043,0.40123714740525707,0.33066852011333375,0.33066852011333364
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,ISG15,0.1584880893775729,-0.036895881135513564,0.24286579814930412,0.3837614608323588,0.3254972060837241,0.18220426348109503,0.483966838679216,0.49165509296903515,0.4916550929690349
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,KRTCAP2,0.17403889421636684,-0.07012686056743722,0.18882944697444634,0.29174687258549376,0.28170337445215127,0.20584105025457475,0.4200657066625613,0.5391301741247672,0.5391301741247675
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,LAPTM4B,0.454261099207252,0.19117352625124395,0.30545486209372813,0.5917896924089152,0.5739159452578413,0.35273289855293244,0.6145338959632896,0.5353134475413213,0.5353134475413208
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,LRRC41,0.3245657109231184,-0.21638424907239373,0.45021350691645967,0.8887845802369672,0.6136591411248165,0.4057496235011866,0.6083785117945949,0.8226604270632815,0.8226604270632815
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,LY6E,-0.0259924532528667,-0.48259213902814935,0.7237954307965329,0.6934641162256904,0.9269002957956876,0.40779290371639915,0.6987101819159491,1.0797822075600156,1.0797822075600154
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,NAMPT,0.1556097855382178,-0.2201967765797943,0.3708832522376584,0.712808391948256,0.5111877871652439,0.2691996061301396,0.5513199074887374,0.6358630860912045,0.635863086091204
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,NOL3,0.18285810990077345,-0.11773901258785924,0.2644311603159881,0.21853586887045579,0.37024690149579376,0.20185003023144296,0.4863916499212692,0.5354296817491639,0.535429681749164
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,NOTCH3,0.2417486074523067,0.015463646560403665,0.20561400910775565,0.3239708929843439,0.3291772966269124,0.20507535211651576,0.4569939726513875,0.5420306513125017,0.5420306513125016
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,NT5DC2,0.1518044182337839,-0.05357213911130221,0.1243692037846513,0.24618810200738125,0.18041217807952298,0.12084254879810276,0.34357716215440365,0.3418296937876428,0.3418296937876421
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,PARP10,0.19355659165924083,-0.009318184793841278,0.17152266804397878,0.269610335965117,0.2746324393052449,0.16881321248610445,0.41223675685135697,0.5014360841145484,0.5014360841145483
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,PTGS1,0.36762108013291456,-0.018765384203789592,0.43043977137670625,0.31594164303266686,0.5660425700552676,0.1891723838564487,0.6500086050423981,0.32812034499987,0.32812034499986964
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,PXN,0.12185180135742699,-0.19590387745417237,0.3496929763466493,0.38011315577258337,0.5125220070198802,0.2758759087012673,0.5407484929616073,0.6266063179896617,0.6266063179896617
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,RXRA,0.2566849527297591,0.057369061452307135,0.2083434004308171,0.363222238653759,0.3631996598554406,0.16406567002257827,0.4701311515877909,0.4285123475964137,0.42851234759641343
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,S100A9,0.30392387778656166,0.08944211686887704,0.4361966568166823,0.47542227895290434,0.5041908873009388,0.23433004695420764,0.6921295427867123,0.44335325781679125,0.4433532578167906
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,SCARB1,0.4970188381423708,0.21461260797250004,0.3433291431921208,0.5503291707160328,0.6490934251486578,0.39506537171243256,0.6611703541669429,0.6143035966452793,0.6143035966452793
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,SEMA4B,0.18976561779773757,-0.23010454192176155,0.2693813612248956,0.4867169555532397,0.34886274373587794,0.2869777650584539,0.4679643405254676,0.5149420740636462,0.5149420740636461
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,SLC15A4,0.280468765373264,-0.10572222452893221,0.28006510222473446,0.561951929918056,0.4217498939678825,0.30560907236131013,0.5032762994512114,0.5096740769956611,0.5096740769956611
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,SLC39A14,0.41369136443355475,0.042613507330365175,0.4051686187835135,0.7786235712659432,0.7174714075825339,0.49418606153698574,0.6505403702032987,0.7381115722797987,0.7381115722797981
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,STK39,0.5075939234939675,0.11332899539260133,0.5097522909600042,0.49758052068495306,0.7719374171378441,0.29711989598458427,0.7582254190870529,0.41936094232522464,0.41936094232522425
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,TFRC,0.2211839107501896,-0.6481144402126653,0.3750393217103101,0.6725629847630091,0.3642186606678509,0.35758074796023687,0.4770289320292593,0.5276065159062573,0.5276065159062566
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,TM2D3,0.16104279377458017,-0.02877718569849641,0.18016734163789272,0.2875173486702088,0.2904096012194385,0.16523640287005537,0.4184825688516833,0.31546759032082955,0.31546759032082944
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,TMEM91,0.4376900617258847,0.16645976628556736,0.2761783894056059,0.4998526101360231,0.5503663922503456,0.32789481566613005,0.5756142841129211,0.49139794895827366,0.49139794895827354
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,TP53INP1,0.1768882946542721,0.0022409320850396153,0.25076550053059626,0.30614468279974955,0.38048460631370284,0.13080139368583144,0.501326950306127,0.3533923310596075,0.35339233105960755
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,TRBC1,0.2643864511097387,0.008840683879874467,0.25013297231137915,0.44073144365200057,0.3617956248347705,0.22862054267603402,0.502358480607802,0.505387312296684,0.5053873122966834
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,VMP1,0.1590726011304952,-0.1333567397062143,0.30880597942292154,0.5747027955461299,0.5287050781028855,0.2858010675903339,0.5219868168407635,0.9123802290630606,0.9123802290630608
uni_v2,CCRCC,0,intercept_f64,55849,18371,4,YWHAE,0.14126629334633328,-0.17956184877342363,0.15992917951037836,0.26187926928399297,0.2196705300198896,0.21098133081329337,0.36821671217549845,0.6586275174006487,0.6586275174006492
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,AKAP8,0.20375640968121933,0.004058328472852257,0.20948959314143822,0.27572237732068694,0.347701582039884,0.14539246726001942,0.45863191677140885,0.3520795269813655,0.35207952698136546
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,BLVRB,0.19958187748945555,-0.014736757250281896,0.15851511201396407,0.21487188582051114,0.2520582543169042,0.16339073435380422,0.39523795160372543,0.37015096804314845,0.37015096804314834
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,BTF3,0.0763598567000995,-0.1761782232780138,0.17424489778205157,0.23676526087400332,0.2396368571471379,0.19357185223474713,0.38489606214542227,0.6006411427288155,0.6006411427288154
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,CD109,0.31125700835668085,-0.12526362519313072,0.2708790680450105,0.5290612660981077,0.3570388251776973,0.30725887257690515,0.49063732419033296,0.4874023668605808,0.4874023668605807
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,CD14,0.13715326335072886,-0.10536408210173764,0.4204078320272389,0.5959967506093402,0.4735222755808179,0.2641058465138003,0.6167124627053123,0.7004610575904594,0.7004610575904594
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,CHST15,0.1671633149161661,-0.017462808640494654,0.27034425148748203,0.4265444609440782,0.42651018973862326,0.19600615401297788,0.5154651375233041,0.47235765679396713,0.47235765679396713
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,CIB1,0.1366307266363647,-0.2068632319274819,0.34289972715192546,0.5892950117130574,0.5336077414446135,0.31976584296491134,0.5330335457094174,0.7433766609134792,0.7433766609134792
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,CKB,0.17247182451079568,-0.038130034733541596,0.46185004634444443,0.39258622283582506,0.4868601569352792,0.26101712757732837,0.6669981321784203,0.5242236459322883,0.5242236459322882
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,CPD,0.17811415758508997,-0.751768980077542,0.5117081257902976,0.7544066822034399,0.4983861116090874,0.5003934343476037,0.5404714292126986,0.5640750549612641,0.564075054961264
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,CPE,0.42023078471977937,0.15218880788080424,0.890022030959268,1.2074951647200673,1.2817485996183213,0.5723627383861964,1.02459163471921,1.1011824996369506,1.1011824996369504
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,DERL1,0.38939663505166816,-0.06314188800579057,0.3351853405087219,0.6916097592365865,0.5517190393005897,0.4380607515619717,0.561496292826326,0.6185946883582206,0.6185946883582205
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,DNAJB12,0.11482775653584365,-0.08474851718976373,0.13509043700787116,0.22904728572946387,0.1934438191464182,0.14506282722155273,0.3528968409944552,0.3368540781716417,0.33685407817164165
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,EGFL7,0.14394454212850122,-0.05384787412684111,0.1750060380512759,0.25257350970456777,0.2591616815905794,0.16974262923726155,0.407509328259485,0.448718346593869,0.4487183465938687
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,FLNB,0.23121852152378952,-0.01960359163835146,0.3434350946788371,0.45950127872368224,0.5235467836480611,0.2774024652493321,0.580372275465458,0.6350858749964493,0.6350858749964493
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,GADD45B,0.27208690257151735,0.013013413354475367,0.3656528166497515,0.4186259140400884,0.5482276838168784,0.24182618746851417,0.6086657106019696,0.5517125632372767,0.5517125632372767
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,GPNMB,0.31045950205353423,0.07101299660719707,0.3339570374076298,0.41304305759891796,0.39709403686041694,0.2803046774146652,0.5995708094447445,0.5627884393468423,0.5627884393468424
uni_v2,CCRCC,0,ycentered_f64,55849,18371,4,H3F3A,0.07346895943035842,-0.335483093029586,0.20507658894740707,0.3157965078572825,0.2360963699547845,0.2432510021243623,0.3918671383537749,0.7055452922696461,0.7055452922696459
